-0.4504,-0.8802,-0.0522,1126.039715,12.56464553,-889.6069682,-18.43330782,796.3484443999999,7.178506301,0.705927415,0.7876623619999999,0,6.51249,910.452,1437.79,113.324,812.724,1466.68,-82.03279999999999,807.3339999999999,1456.98,41.4023,744.885,1522.7,-9.76648,741.947,1520.11,0,0,0,0,0,0,0,0,0,0,0,0,13.2879,602.5410000000001,1259.24,0,0,0,27.7249,836.109,1084.31,25.8101,868.849,956.2329999999999,169.665,567.558,1070.51,237.93,737.206,1203.52,352.872,664.0549999999999,1118.31,476.174,670.248,975.181,424.872,714.211,843.561,343.966,719.2329999999999,696.144,296.68,748.774,760.5309999999999,372.492,792.6900000000001,673.316,-204.753,697.768,1199.39,-305.15,658.833,1069.66,-403.713,638.415,907.552,-366.173,717.712,814.335,-329.377,833.431,654.811,-320.15,750.861,686.182,0,0,0,139.618,810.731,843.054,-115.924,767.956,820.369,0,0,0,0,0,0,283.145,873.732,747.801,296.884,1128.92,826.401,326.908,1236.27,628.644,326.863,1378.93,446.284,271.006,1352.54,438.151,360.302,1541.09,442.779,-231.967,901.21,740.313,-210.033,1151.34,813.109,-255.704,1250.68,631.744,-253.987,1396.46,454.47,-216.364,1347.83,430.099,-237.547,1555.51,441.311
-0.4012,-0.8478,-0.0765,1122.887231,12.41888845,-887.9075442,-18.40828052,794.535995,7.317183247,0.7062572110000001,0.788285901,0,6.26753,908.609,1437.14,112.716,810.8630000000001,1466.01,-82.3381,805.455,1456.32,41.1829,742.619,1522.05,-10.071,740.147,1519.51,0,0,0,0,0,0,0,0,0,0,0,0,13.3192,600.702,1258.46,0,0,0,27.1971,834.639,1083.95,25.5507,867.516,955.795,169.636,566.375,1069.54,237.728,735.758,1202.97,352.694,662.823,1117.77,476.29,669.732,975.008,424.973,713.907,843.403,343.976,719.1369999999999,695.9880000000001,296.871,748.626,760.559,372.433,792.6130000000001,673.27,-205.025,695.511,1198.74,-305.324,656.8920000000001,1068.83,-403.925,637.247,906.681,-366.385,717.021,813.819,-329.392,833.293,654.7329999999999,-320.097,750.619,685.884,0,0,0,139.247,809.586,842.499,-115.98,766.672,819.696,0,0,0,0,0,0,282.781,872.501,747.509,297.032,1127.68,826.545,326.78,1235.43,629.047,326.622,1378.48,446.956,270.745,1352.1,438.956,360.095,1540.73,443.789,-232.638,894.348,739.22,-210.244,1150.03,813.318,-255.681,1249.87,632.168,-253.562,1396.19,455.353,-215.928,1347.63,430.817,-236.927,1555.18,442.86
-0.3767,-0.7747000000000001,-0.0684,1118.724679,13.32558811,-884.8417656,-19.93789129,791.8939248,7.504420192,0.706601567,0.788907938,0,5.91434,906.888,1436.62,112.819,808.816,1465.54,-82.46210000000001,803.333,1455.68,40.5863,740.6319999999999,1521.42,-10.1072,738.181,1518.92,0,0,0,0,0,0,0,0,0,0,0,0,13.1413,598.652,1257.62,0,0,0,26.6294,832.99,1083.65,25.1411,866.154,955.422,169.731,565.011,1068.85,237.376,734.148,1202.4,352.544,661.723,1117.25,476.373,669.24,974.827,425.051,713.542,843.299,343.939,719.056,695.855,297.015,748.492,760.61,372.413,792.506,673.234,-205.236,693.272,1198.09,-305.624,655.026,1067.98,-404.207,636.1319999999999,905.716,-366.599,716.384,813.375,-329.433,833.143,654.625,-320.063,750.4450000000001,685.6130000000001,0,0,0,138.881,808.514,842.138,-116.278,765.4400000000001,819.241,0,0,0,0,0,0,282.501,871.422,747.4880000000001,297.064,1126.26,826.694,326.654,1234.79,629.4829999999999,326.483,1378.02,447.725,270.502,1351.59,439.731,359.839,1540.31,444.823,-233.268,906.4400000000001,741.208,-210.439,1148.68,813.622,-255.573,1248.99,632.6660000000001,-253.065,1395.78,456.252,-215.521,1347.32,431.683,-236.671,1554.87,444.212
-0.3849,-0.6611,0.0289,1115.030337,12.17317273,-882.4244925,-17.68263422,789.5084006,7.003567295,0.706939332,0.789502192,0,5.62098,904.869,1436.11,112.509,806.871,1464.81,-82.77719999999999,801.309,1455.07,40.5871,738.515,1520.78,-10.484,735.966,1518.29,0,0,0,0,0,0,0,0,0,0,0,0,13.0693,596.644,1256.82,0,0,0,26.2025,831.5069999999999,1083.36,24.9364,864.854,955.169,169.702,563.5599999999999,1067.84,237.1,732.728,1201.91,352.291,660.524,1116.68,476.467,668.59,974.65,425.169,713.215,843.14,343.876,718.955,695.724,297.132,748.338,760.663,372.355,792.432,673.229,-205.444,691.043,1197.49,-305.985,653.2140000000001,1067.18,-404.573,635.222,904.913,-366.864,715.764,812.895,-329.455,833.038,654.5309999999999,-320.063,750.324,685.3200000000001,0,0,0,138.676,807.336,841.812,-116.504,764.222,818.8099999999999,0,0,0,0,0,0,282.247,870.111,747.326,297.033,1125.01,826.924,326.582,1233.77,629.968,326.345,1377.54,448.446,270.462,1351.11,440.412,359.764,1539.75,445.82,-233.445,905.484,741.08,-210.563,1147.29,813.905,-255.295,1248.03,633.174,-252.694,1395.26,457.081,-215.021,1346.92,432.544,-236.333,1554.4,445.451
-0.3275,-0.6042999999999999,0.0856,1106.498533,12.62960961,-876.308338,-18.65010262,784.090218,7.143666957,0.707270994,0.790053029,0,5.30543,902.553,1435.48,112.242,804.938,1464.17,-82.9576,799.126,1454.61,40.9736,737.067,1520.09,-10.44,734.015,1517.77,0,0,0,0,0,0,0,0,0,0,0,0,13.0011,594.678,1255.88,0,0,0,25.7899,829.78,1083.1,24.5554,863.424,954.824,169.631,562.225,1066.98,236.649,730.884,1201.48,351.896,659.241,1116.04,476.547,667.85,974.45,425.144,712.8579999999999,842.96,343.817,718.8440000000001,695.603,297.254,748.174,760.726,372.317,792.365,673.225,-205.737,688.753,1196.82,-306.315,651.407,1066.41,-405.003,634.287,904.054,-367.146,715.25,812.326,-329.479,832.992,654.452,-320.036,750.201,685.0599999999999,0,0,0,138.377,806.147,841.454,-116.603,762.823,818.131,0,0,0,0,0,0,281.836,868.6660000000001,746.914,297.025,1123.66,827.1609999999999,326.753,1232.74,630.398,326.107,1376.97,449.172,270.193,1350.47,441.188,359.55,1539.07,446.704,-233.602,904.472,740.885,-210.601,1145.87,814.279,-255.132,1247.08,633.697,-252.251,1394.67,457.944,-214.532,1346.33,433.288,-236.148,1553.89,446.809
-0.3112,-0.5638,-0.0036,1102.219938,13.13929559,-873.9350497,-19.50341951,781.4754603,7.232569185,0.707600196,0.790594899,0,4.9595,900.399,1435.07,112.159,802.788,1463.52,-83.1221,796.905,1454.16,40.2604,734.183,1519.6,-10.6811,731.751,1517.06,0,0,0,0,0,0,0,0,0,0,0,0,12.9513,592.533,1255.18,0,0,0,25.3937,828.075,1082.91,24.0412,861.972,954.619,169.656,560.7089999999999,1066.15,236.399,729.337,1201.11,351.809,657.7,1115.58,476.603,667.127,974.244,425.181,712.485,842.801,343.783,718.735,695.51,297.401,748.013,760.817,372.301,792.301,673.241,-205.911,686.478,1196.21,-306.661,649.6799999999999,1065.63,-405.456,633.596,903.234,-367.435,714.828,811.881,-329.485,832.949,654.369,-320,750.136,684.853,0,0,0,138.09,804.8339999999999,841.126,-116.829,761.475,817.698,0,0,0,0,0,0,281.653,867.3869999999999,747.002,297.118,1122.36,827.4589999999999,326.652,1231.92,630.9690000000001,325.91,1376.25,449.964,269.86,1349.87,441.803,359.175,1538.39,447.62,-233.874,903.457,740.891,-210.731,1144.49,814.7190000000001,-255.055,1246.05,634.295,-251.913,1394.04,458.801,-214.127,1345.7,434.092,-235.737,1553.3,447.931
-0.2702,-0.6125,0.1018,1094.545405,12.56476145,-869.1626908,-18.64891404,776.6995383,7.361223519,0.707946326,0.791165314,0,4.6515,898.074,1434.59,111.893,800.546,1463,-83.4053,794.622,1453.68,40.1888,732.136,1519.02,-10.8889,729.3579999999999,1516.56,0,0,0,0,0,0,0,0,0,0,0,0,12.7312,590.3339999999999,1254.45,0,0,0,25.0606,826.441,1082.73,23.5313,860.323,954.37,169.487,559.242,1065.3,236.333,727.5940000000001,1200.63,351.462,656.169,1115.15,476.606,666.394,974.134,425.22,712.072,842.66,343.732,718.624,695.424,297.531,747.849,760.915,372.259,792.241,673.284,-206.153,684.1130000000001,1195.41,-307.13,647.968,1064.93,-405.961,632.919,902.544,-367.797,714.4299999999999,811.4930000000001,-329.505,832.897,654.273,-319.991,750.079,684.619,0,0,0,137.785,803.658,840.799,-117.081,760.105,817.228,0,0,0,0,0,0,281.366,866.051,746.973,297.039,1121.13,827.84,326.557,1230.89,631.422,325.784,1375.51,450.644,269.936,1349.03,442.474,359.118,1537.79,448.557,-234.138,902.4059999999999,740.826,-210.935,1143.06,815.1559999999999,-254.941,1244.99,634.902,-251.592,1393.35,459.772,-213.658,1345.04,434.926,-235.453,1552.47,449.19
-0.2702,-0.6125,0.09370000000000001,1091.861104,12.28644079,-867.7069692,-18.22869803,774.8442902,7.008600831,0.70831198,0.791799221,0,4.40923,895.707,1434.12,111.606,798.217,1462.49,-83.536,792.15,1453.2,39.8699,729.577,1518.42,-10.8485,726.973,1515.98,0,0,0,0,0,0,0,0,0,0,0,0,12.7577,588.154,1253.63,0,0,0,24.6493,824.506,1082.49,23.0714,858.707,954.164,169.529,557.741,1064.57,235.841,725.86,1200.29,351.186,654.833,1114.66,476.534,665.5170000000001,974.025,425.189,711.559,842.58,343.705,718.462,695.351,297.685,747.633,761.026,372.207,792.153,673.3390000000001,-206.366,681.801,1194.81,-307.572,646.378,1064.26,-406.473,632.389,901.875,-368.157,714.105,811.136,-329.507,832.83,654.1609999999999,-320.002,749.981,684.404,0,0,0,137.507,802.343,840.438,-117.47,758.8049999999999,816.897,0,0,0,0,0,0,281.199,864.759,747.032,296.808,1119.74,828.0839999999999,326.445,1229.97,631.95,325.672,1374.81,451.308,269.711,1348.41,443.158,358.932,1537.18,449.493,-234.519,901.352,740.922,-211.05,1141.6,815.556,-254.866,1243.84,635.474,-251.36,1392.49,460.642,-213.37,1344.28,435.818,-235.066,1551.75,450.414
-0.3439,-0.5881,0.0045,1090.901358,11.83488383,-868.3891469,-17.36806012,774.3793835,6.656714636,0.708677302,0.792478875,0,4.06638,893.4400000000001,1433.76,111.694,795.899,1461.83,-83.79340000000001,789.638,1452.66,39.9648,727.105,1517.83,-11.1396,724.454,1515.46,0,0,0,0,0,0,0,0,0,0,0,0,12.7294,585.9450000000001,1252.91,0,0,0,24.1813,822.697,1082.31,22.59,857.173,954.037,169.578,556.05,1063.81,235.486,724.061,1199.94,350.878,653.273,1114.22,476.275,664.674,973.895,425.126,711.051,842.463,343.705,718.3,695.283,297.866,747.419,761.1420000000001,372.189,792.014,673.4059999999999,-206.493,679.474,1194.14,-307.907,644.524,1063.48,-407.127,631.952,901.228,-368.573,713.8390000000001,810.744,-329.518,832.802,654.044,-320.021,749.907,684.188,0,0,0,136.981,801.018,840.15,-117.701,757.244,816.342,0,0,0,0,0,0,280.729,863.365,746.977,296.596,1118.55,828.3680000000001,326.291,1228.97,632.486,325.446,1374.13,452.101,269.571,1347.76,443.808,358.807,1536.32,450.482,-234.645,900.027,740.87,-211.161,1140.1,816.015,-254.754,1242.68,636.02,-250.994,1391.57,461.444,-213.013,1343.49,436.715,-234.802,1550.95,451.494
-0.5077,-0.6611,-0.2062,1090.319531,12.10408969,-867.821541,-17.79933876,774.4564699,6.708640714,0.709023104,0.7932120540000001,0,3.86687,890.982,1433.38,111.274,793.494,1461.27,-84.00700000000001,787.139,1452.14,39.9556,724.677,1517.12,-11.0298,721.907,1514.9,0,0,0,0,0,0,0,0,0,0,0,0,12.4996,583.568,1252.1,0,0,0,23.8188,820.896,1082.11,22.2052,855.4349999999999,953.878,169.48,554.484,1063.07,235.139,722.3099999999999,1199.63,350.451,651.7619999999999,1113.75,476.053,663.586,973.705,425.11,710.55,842.353,343.665,718.116,695.21,298.007,747.182,761.253,372.132,791.936,673.442,-206.512,677.244,1193.36,-308.305,643.0839999999999,1062.82,-407.761,631.6180000000001,900.711,-369.072,713.5839999999999,810.372,-329.505,832.689,653.864,-320.043,749.807,683.96,0,0,0,136.799,799.753,839.828,-117.862,755.664,815.883,0,0,0,0,0,0,280.597,862.048,747.016,296.472,1117.25,828.677,326.165,1227.98,632.905,325.29,1373.34,452.689,269.531,1347.03,444.455,358.79,1535.64,451.283,-234.79,898.682,740.956,-211.264,1138.64,816.514,-254.789,1241.47,636.588,-250.632,1390.69,462.269,-212.729,1342.54,437.486,-234.649,1550,452.662
-0.6551,-0.7585,-0.1738,1089.336773,11.9892592,-868.028636,-17.56371737,773.7232878,6.998808739,0.709346822,0.793977651,0,3.4972,888.342,1432.88,110.841,791.004,1460.63,-84.25,784.4880000000001,1451.68,39.5196,721.852,1516.34,-11.3046,719.203,1514.15,0,0,0,0,0,0,0,0,0,0,0,0,12.6154,581.343,1251.28,0,0,0,23.3969,818.994,1081.9,21.7774,853.78,953.783,169.559,553.026,1062.17,235.047,720.492,1199.23,350.274,650.451,1113.19,475.861,662.688,973.5890000000001,425.127,709.989,842.215,343.649,717.9,695.099,298.173,746.913,761.326,372.127,791.768,673.455,-206.807,674.742,1192.41,-308.689,641.715,1062.25,-408.556,631.3819999999999,900.207,-369.639,713.39,810.105,-329.455,832.537,653.616,-320.043,749.665,683.66,0,0,0,136.496,798.388,839.49,-117.993,754.099,815.456,0,0,0,0,0,0,280.469,860.8099999999999,747.247,296.368,1116.06,828.995,325.802,1227.06,633.356,325.228,1372.61,453.381,269.415,1346.23,445.132,358.576,1534.95,452.209,-233.957,896.155,737.5170000000001,-211.318,1137.09,817.0410000000001,-254.66,1240.21,637.145,-250.355,1389.63,463.068,-212.36,1341.57,438.212,-234.266,1548.98,453.617
-0.6715,-0.7585,-0.036,1090.568581,12.28076651,-870.9773764,-18.00046698,774.4639484,7.105501602,0.709636157,0.794781259,0,3.2842,885.758,1432.43,110.775,788.232,1459.94,-84.55419999999999,781.774,1451.1,39.5904,719.1609999999999,1515.7,-11.6321,716.425,1513.39,0,0,0,0,0,0,0,0,0,0,0,0,12.3444,578.885,1250.6,0,0,0,23.1362,817.022,1081.72,21.2737,852.037,953.67,169.631,551.211,1061.31,234.819,718.659,1198.76,349.945,648.872,1112.66,475.969,661.575,973.303,425.192,709.336,842.0700000000001,343.64,717.5839999999999,694.931,298.344,746.544,761.342,372.098,791.559,673.424,-206.901,672.443,1191.61,-309.166,640.338,1061.71,-409.471,631.313,899.736,-370.245,713.217,809.78,-329.455,832.295,653.201,-319.986,749.462,683.403,0,0,0,135.827,797.101,839.179,-118.281,752.549,815.097,0,0,0,0,0,0,279.866,859.409,747.109,296.119,1114.84,829.333,325.671,1226.06,633.817,325.07,1371.95,454.176,269.335,1345.58,445.798,358.306,1534.33,453.145,-233.939,894.823,737.222,-211.409,1135.49,817.463,-254.456,1238.92,637.7140000000001,-249.972,1388.64,463.942,-211.934,1340.55,439.008,-233.957,1548,454.71
-0.6387,-0.7017,-0.1251,1092.049564,11.69164927,-873.9048249,-16.9055597,776.3785225,6.749876335,0.709878741,0.795679647,0,2.80715,883.022,1431.96,110.503,785.514,1459.32,-84.67189999999999,779.0309999999999,1450.48,38.7835,716.5599999999999,1514.96,-11.7998,713.617,1512.7,0,0,0,0,0,0,0,0,0,0,0,0,12.3798,576.474,1249.74,0,0,0,22.68,815.081,1081.51,20.8698,850.155,953.506,169.668,549.638,1060.62,234.656,716.825,1198.27,349.733,647.404,1112.14,475.937,660.311,972.975,425.228,708.5839999999999,841.927,343.683,717.248,694.682,298.568,746.1559999999999,761.276,372.075,791.244,673.353,-206.918,670.15,1190.69,-309.684,639.033,1061.14,-410.293,631.202,899.4109999999999,-370.844,713.038,809.489,-329.576,831.9640000000001,652.688,-319.978,749.1559999999999,682.963,0,0,0,135.723,795.6559999999999,838.812,-118.423,750.819,814.487,0,0,0,0,0,0,280.008,858.196,747.332,295.903,1113.68,829.636,325.591,1225.12,634.335,325.456,1371.41,454.794,269.24,1344.94,446.369,358.181,1533.6,454.027,-233.897,893.4160000000001,736.8390000000001,-211.541,1133.88,817.974,-254.414,1237.59,638.353,-249.693,1387.49,464.754,-211.615,1339.44,439.842,-233.606,1546.93,455.761
-0.6304999999999999,-0.6287,-0.2062,1092.458642,12.86314231,-875.919314,-19.39725571,775.7816739,7.385676406,0.710091377,0.796702178,0,2.60831,880.21,1431.38,110.177,782.665,1458.53,-85.1206,776.134,1449.72,38.713,713.471,1514.2,-11.9546,710.653,1512.06,0,0,0,0,0,0,0,0,0,0,0,0,12.3558,573.943,1248.91,0,0,0,22.579,813.042,1081.36,20.5531,848.293,953.366,169.723,548.039,1059.68,234.474,714.923,1197.87,349.178,645.83,1111.67,475.455,658.859,972.854,425.279,707.795,841.801,343.68,716.8920000000001,694.322,298.746,745.746,761.101,372.013,790.8150000000001,673.247,-206.992,667.823,1190.11,-310.196,637.832,1060.66,-411.244,631.151,899.0700000000001,-371.599,712.864,809.05,-329.457,831.6,652.164,-319.988,748.784,682.47,0,0,0,135.456,794.288,838.522,-118.487,749.1180000000001,814.003,0,0,0,0,0,0,279.871,856.922,747.478,295.46,1112.37,829.865,325.391,1224.28,634.775,325.258,1370.61,455.488,269.237,1344.06,446.969,357.835,1532.83,454.98,-233.799,891.996,736.473,-211.756,1132.26,818.439,-254.41,1236.26,638.955,-249.37,1386.36,465.533,-211.313,1338.36,440.654,-233.279,1545.71,456.591
-0.5649999999999999,-0.6042999999999999,-0.2062,1092.83232,13.29272471,-877.9151609,-19.7023214,776.1521225,7.807853152,0.7102437660000001,0.7978600810000001,0,2.1873,877.325,1430.85,109.896,779.8,1457.79,-85.35250000000001,773.4,1449.14,38.2817,710.4109999999999,1513.3,-12.5004,707.761,1511.11,0,0,0,0,0,0,0,0,0,0,0,0,12.1039,571.259,1248.08,0,0,0,22.3183,811.021,1081.22,20.2125,846.492,953.224,169.728,546.678,1058.51,233.77,713.345,1197.54,348.793,644.352,1111.16,475.084,657.472,972.683,425.079,706.779,841.5940000000001,343.642,716.365,694.033,298.889,745.167,760.996,371.877,790.395,673.155,-207.175,665.371,1189.41,-310.778,636.7,1060.2,-412.428,631.329,898.668,-372.481,712.749,808.652,-329.479,831.25,651.652,-319.931,748.448,682.077,0,0,0,135.063,792.846,838.169,-118.63,747.471,813.485,0,0,0,0,0,0,279.462,855.4589999999999,747.277,295.102,1111.17,830.163,325.152,1223.28,635.2089999999999,324.717,1369.87,456.176,269.19,1343.29,447.553,357.604,1532.16,455.796,-233.707,890.547,736.074,-211.925,1130.56,818.903,-254.311,1234.84,639.482,-249.036,1385.06,466.196,-211.064,1337.11,441.347,-232.943,1544.42,457.689
-0.4012,-0.6206,-0.0684,1093.074185,12.97167943,-883.9341103,-19.15958806,777.3971533,8.107463886,0.710373788,0.799157993,0,1.66371,874.498,1430.21,109.536,776.984,1457.04,-85.94750000000001,770.399,1448.37,38.3012,707.865,1512.48,-12.8114,704.742,1510.2,0,0,0,0,0,0,0,0,0,0,0,0,12.2527,568.703,1247.16,0,0,0,22.0515,808.8390000000001,1081.08,19.9764,844.52,952.997,169.91,545.056,1057.64,233.798,711.436,1197.18,348.189,642.793,1110.75,474.602,655.956,972.484,424.815,705.707,841.4589999999999,343.655,715.723,693.772,299.083,744.472,760.919,371.718,789.943,673.058,-206.935,662.899,1188.64,-311.395,635.524,1059.79,-413.483,631.452,898.355,-373.436,712.764,808.394,-329.509,830.804,651.121,-320.014,748.063,681.6319999999999,0,0,0,134.884,791.527,837.76,-118.725,745.785,812.9,0,0,0,0,0,0,279.448,854.325,747.479,294.951,1110.03,830.472,324.8,1222.5,635.717,324.546,1369.27,456.829,268.841,1342.65,448.025,357.34,1531.55,456.739,-233.614,889.033,735.6799999999999,-212.053,1128.83,819.332,-254.268,1233.29,639.98,-248.776,1383.86,466.865,-210.61,1335.9,442.051,-232.663,1543.28,458.563
-0.2047,-0.7017,0.0451,1095.2192,13.2048967,-887.9211428999999,-19.74395344,778.9528488,7.824222431,0.710528721,0.800805012,0,1.21429,871.711,1429.58,108.855,774.186,1456.4,-86.23609999999999,767.391,1447.56,37.4566,704.705,1511.73,-13.4528,701.629,1509.38,0,0,0,0,0,0,0,0,0,0,0,0,12.1752,565.902,1246.29,0,0,0,21.8089,806.648,1080.96,19.7606,842.5359999999999,952.693,170.106,543.303,1056.92,233.484,709.462,1196.72,347.658,641.157,1110.24,474.521,654.484,972.251,424.852,704.785,841.251,343.739,715.071,693.522,299.348,743.7670000000001,760.852,371.535,789.408,672.939,-206.942,660.316,1187.83,-312.005,634.36,1059.38,-414.805,631.752,898.222,-374.324,712.701,808.144,-329.517,830.292,650.478,-320.177,747.687,681.124,0,0,0,134.498,789.939,837.265,-118.726,744.1180000000001,812.256,0,0,0,0,0,0,279.165,852.87,747.353,294.458,1108.77,830.744,324.517,1221.47,636.215,324.226,1368.59,457.491,268.514,1341.97,448.629,356.691,1530.91,457.661,-233.412,887.5170000000001,735.16,-212.269,1127.08,819.725,-254.171,1231.77,640.489,-248.35,1382.43,467.627,-210.225,1334.61,442.648,-232.276,1541.89,459.465
-0.1638,-0.8397,0.0856,1096.177837,12.52318182,-890.1539404,-18.17021241,779.1564426,7.10920776,0.7106814420000001,0.802815473,0,0.833806,868.84,1428.91,108.219,771.249,1455.68,-86.6891,764.33,1446.69,37.0262,701.614,1510.95,-13.5788,698.768,1508.67,0,0,0,0,0,0,0,0,0,0,0,0,12.1969,563.101,1245.28,0,0,0,21.4582,804.501,1080.83,19.4522,840.693,952.394,170.301,541.705,1055.89,233.405,707.419,1196.33,347.34,639.256,1109.73,474.098,652.98,971.941,424.827,703.84,841.0549999999999,343.605,714.696,693.2190000000001,299.394,743.3390000000001,760.734,371.461,788.823,672.819,-206.9,657.799,1187.05,-312.544,633.2859999999999,1058.97,-416.011,631.951,898.074,-375.221,712.5940000000001,807.8630000000001,-329.552,829.792,649.861,-320.256,747.271,680.761,0,0,0,134.484,788.456,836.776,-118.823,742.404,811.67,0,0,0,0,0,0,279.092,851.395,746.8819999999999,294.018,1107.45,831.005,324.758,1220.66,636.552,323.8,1367.88,458.187,268.126,1341.23,449.188,356.409,1530.16,458.585,-233.291,885.965,734.691,-212.452,1125.26,820.111,-254.096,1230.23,640.939,-248.02,1381.14,468.384,-209.775,1333.24,443.416,-231.996,1540.61,460.388
-0.3275,-0.9046,0.0207,1096.793388,13.3917955,-891.7853524,-20.12977817,779.2760751,7.791119626,0.710781651,0.804990574,0,0.163293,865.753,1428.17,108.096,768.37,1454.77,-87.209,761.244,1445.81,36.6212,698.651,1510.01,-14.3085,695.764,1507.73,0,0,0,0,0,0,0,0,0,0,0,0,12.2618,560.345,1244.24,0,0,0,21.1851,802.332,1080.69,19.1729,838.836,952.098,170.49,539.835,1055.01,232.867,705.258,1196.02,346.961,637.458,1109.13,473.866,651.442,971.448,424.596,702.747,840.771,343.579,714.164,692.926,299.549,742.754,760.625,371.41,788.394,672.687,-206.943,655.28,1186.25,-313.163,632.24,1058.59,-417.356,632.2569999999999,897.944,-376.218,712.579,807.579,-329.497,829.331,649.38,-320.399,746.818,680.284,0,0,0,134.227,787.167,836.158,-118.929,740.638,811.038,0,0,0,0,0,0,278.96,850.253,747.128,293.815,1106.35,831.2190000000001,323.891,1219.75,637.018,323.24,1367.12,458.761,267.509,1340.54,449.788,355.791,1529.56,459.431,-233.211,884.386,734.173,-212.71,1123.44,820.423,-254.115,1228.68,641.347,-247.93,1379.75,469.069,-209.561,1331.9,444.079,-231.678,1539.2,461.174
